,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
171386,2057700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7838010560565953,0.8414409432143434,0.8263076757763512
171412,2058000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7889263541635186,0.8607891665594054,0.824359493804181
171437,2058300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7806092109190144,0.8342090006594519,0.8153914320759441
171460,2058600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7543008315534514,0.8327955212483967,0.8071049547965042
171486,2058900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7875716988316566,0.8716947080412871,0.8283277476086722
171512,2059200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.776291033861516,0.8462965781788431,0.82166404785248
171538,2059500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7973313847386737,0.8369073676926819,0.8170084377514562
171564,2059800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7670804843995122,0.8576909627811004,0.8166231335461
171590,2060100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7913590319416208,0.8446699546742858,0.814249084158369
171616,2060400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7706018539012207,0.8239045912354832,0.7916787359952282
171642,2060700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7385489383456187,0.8176549105613727,0.78193751784472
171668,2061000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7533939701190145,0.8022432249620333,0.7792989449155796
171694,2061300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7271481544639755,0.8005620431486166,0.7740596195278003
171720,2061600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7452065046245668,0.8216222666469997,0.7837510561051236
171746,2061900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7620034111694008,0.7996346335267539,0.7810078576541423
171772,2062200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7534998559419955,0.796101343878664,0.7785140098915962
171798,2062500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7468952415915568,0.8271062408479374,0.7892432807596045
171824,2062800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7558973209108077,0.8210511376544948,0.8020666463857713
171850,2063100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.786833207634282,0.835775012600554,0.806643635642828
171876,2063400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7612326107429243,0.842166830662323,0.8044881503220177
171902,2063700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7715839061019951,0.854091410340194,0.8192037703203036
171928,2064000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7819958780021067,0.8519653145474624,0.8250206550394418
171954,2064300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.75188903341457,0.8462306946700741,0.8149923061366705
171990,2064600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7508025091322255,0.8340800649147571,0.8039539958790387
172014,2064900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.78720309874927,0.8108977434506818,0.8005998119607451
172038,2065200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7744958655289199,0.8422403940843237,0.8155678691072407
172062,2065500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7628244870403381,0.8421818409446897,0.820611090587332
172086,2065800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8021864562087346,0.8373349406079342,0.8174756739307772
172111,2066100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7918792297854582,0.8397066019791195,0.8130562477758227
172137,2066400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7867618233656609,0.8177019852119356,0.8049811128866611
172163,2066700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7514016824791337,0.8265221878034836,0.8030134718766894
172189,2067000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7090746967800687,0.840825861705246,0.7975391116322392
172215,2067300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7811765332794506,0.8413733973716617,0.8060258861567563
172241,2067600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7794434951954144,0.8558421900290957,0.826294392399239
172267,2067900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7583716681250563,0.8341910454397387,0.8061208169395173
172293,2068200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7874993921887485,0.841802125114509,0.8209759781601446
172315,2068500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8023791180653406,0.865400476059955,0.8225370033614124
172337,2068800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7979635252037633,0.8894489334752339,0.8272588352062726
172359,2069100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6886391741472364,0.8283265456745148,0.779766147421661
172381,2069400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7700885969152091,0.8263666622181214,0.7991207034623576
172403,2069700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7705553503075177,0.8361061830085923,0.8170180165279582
172425,2070000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7515535912663824,0.844061744622927,0.8159335738353867
172448,2070300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7697838709124176,0.8431397903210085,0.8169871736390172
172471,2070600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.748356997797793,0.8386384932634589,0.8077805065426324
172495,2070900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6518486557876445,0.8468332223959149,0.7992896185851298
172519,2071200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7928277013138924,0.8541153824770353,0.8222812172674286
172544,2071500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7652236041044573,0.8412694851324259,0.8108433591312205
172569,2071800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7319804178594314,0.8323119083234412,0.7989990571873966
172595,2072100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8043716591947802,0.8441266373631388,0.8256068059333604
172621,2072400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7508872857724251,0.8794463868347839,0.8182245786730878
172647,2072700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8103415040683666,0.837627715240208,0.8223590052223516
172673,2073000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7879061263888929,0.8364511857943887,0.814797967608968
172699,2073300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8023526983136066,0.8390726146790041,0.8229479694097118
172725,2073600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.812713085603456,0.8576191710712437,0.8338078500104457
172750,2073900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7583564315706726,0.8376796608314747,0.8078868373422428
172773,2074200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7498576882677986,0.8219051789143497,0.7928934888218196
172797,2074500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8025978870224963,0.8379509899612236,0.8252998835750873
172821,2074800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7656940786324585,0.8552491452611835,0.8274625587882205
172845,2075100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7785241310252475,0.8668766085046988,0.8194587510838042
172869,2075400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7741210611566297,0.8291351601063262,0.8149496364593389
172893,2075700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7844979825397159,0.8389167402617183,0.8171576949277857
172918,2076000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7588230314154647,0.8447888728946052,0.8143395283656409
172943,2076300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.734936153705888,0.8346321405942211,0.80446828056439
172968,2076600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7946471967396853,0.8385940506528476,0.820601630052578
172993,2076900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7604509688447175,0.8187876920400672,0.7911141265175433
173018,2077200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7831508601715998,0.8213142680657368,0.8021072381659407
173044,2077500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7746951757673115,0.8153971675011269,0.7933060453207093
173070,2077800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7772819948021988,0.8206646688480302,0.8031401965673568
173096,2078100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7277856081395546,0.816123437009774,0.7845354115542283
173122,2078400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.77606862701283,0.8216131132371025,0.803189568187282
173148,2078700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7438684847319554,0.8137452678633798,0.7886091749365337
173174,2079000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6691005256607535,0.8295925529516694,0.7874549321298961
173200,2079300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7922930572129868,0.848430888413982,0.822680165470875
173211,2079600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7770874667461293,0.8664871468051121,0.8255836720360447
173237,2079900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7648121195600368,0.8370161127215188,0.8109255778802623
173263,2080200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.773563273843273,0.8453629674109335,0.8150784792154843
173289,2080500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7535611628662595,0.8284222703555638,0.8092736858435587
173315,2080800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7128541168653547,0.8447547999553188,0.8033655893969351
173341,2081100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7295717302095324,0.8213288278429477,0.7884901492277597
173367,2081400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.701465230206926,0.8455549603419674,0.8082649145015585
173393,2081700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7656701516091375,0.832782173299155,0.8049768199345448
173418,2082000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7817962135355204,0.837804255364868,0.8224126637954757
173443,2082300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7738041900067187,0.8254933351928313,0.798736027154565
173468,2082600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7685091747509025,0.8073451812882351,0.7898087849305406
173493,2082900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7722027885017804,0.8259126951392523,0.8031243794243168
173518,2083200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7624853369167501,0.8431136833135185,0.8079811261544946
173543,2083500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7469249815542722,0.8326389266921738,0.7996263451532758
173569,2083800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7877161164474638,0.8382724604797935,0.8091599272096381
173595,2084100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.792014047570449,0.8423846336595947,0.8170810737019157
173621,2084400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7804804712469762,0.8318177219124105,0.8177243390927105
173647,2084700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8038469567907433,0.8404765290990966,0.8219228662675768
173673,2085000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7835102166845604,0.8600569049546825,0.8143593476167365
173699,2085300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.739461645265628,0.8520143372572225,0.8065294161207452
173725,2085600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7698446488209679,0.8623131058380141,0.8264050902978745
173751,2085900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7761535908417847,0.845990079916823,0.8244685168465415
173777,2086200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.787940112772553,0.8359764303878866,0.8127004625366445
173803,2086500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7372057623691669,0.8377754577523113,0.8075654162183717
173829,2086800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.752173557733383,0.8364271717097974,0.8036553173000112
173855,2087100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7822869327211046,0.827545375492491,0.8013841597107688
173881,2087400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7814657079551504,0.8141853440049402,0.8032376232099622
173907,2087700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7617878382335133,0.815399068669222,0.7912897012322786
173933,2088000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8125637251592727,0.8393976454928028,0.8229207507286072
173959,2088300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7840730680475396,0.856589150548219,0.82301047169725
173985,2088600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7554222121538943,0.8563912880766961,0.8188129904254091
174011,2088900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7686759254895156,0.841985294371936,0.8104882524276853
174037,2089200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7874873340031823,0.849391465902064,0.826805397741644
174063,2089500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7883678926182773,0.8298941862891196,0.8136600510768404
174089,2089800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.786629670566118,0.8303900794054504,0.8123833117122871
174115,2090100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6003643062130359,0.835601516814891,0.7777691954271188
174141,2090400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.739493827164073,0.8674064833064967,0.8219890566089709
174167,2090700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7786262846874185,0.8389700474185336,0.8181931916212564
174193,2091000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.796150919999736,2.57368083525193,0.9978548933687486
174219,2091300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7780494472110565,0.8488268653981957,0.8240217352265927
174245,2091600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7547131323629221,0.8551501316366955,0.8206006927315076
174271,2091900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7564540635512373,0.840640589999279,0.8186228603462917
174297,2092200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7884581336600172,0.8274333178601835,0.8121505002250964
174323,2092500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7826944656598362,56.10398897446387,6.345000627508925
174349,2092800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7726933441823683,24.25570012094695,3.1496746396056805
174375,2093100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7815501829459153,0.82023687881308,0.8038458333481073
174401,2093400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7801675059645726,0.8201336154297787,0.7980609933305162
174427,2093700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7465153396766993,0.8079293528927525,0.781126946923989
174453,2094000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7731570874157806,0.8373036076136382,0.799584156792463
174479,2094300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7352280710042575,0.8193928896393207,0.7880500679790438
174512,2094600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7775128469745192,0.8133266631454185,0.8014943101639628
174538,2094900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7779066827976537,0.8132907476677907,0.7962098396432113
174564,2095200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7809392785291758,0.8229092421135002,0.8019368340216759
174590,2095500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7672083817830146,0.8154536577121753,0.7948780251713213
174616,2095800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7461777818919539,0.814651928677642,0.790867261751558
174642,2096100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.753220527960599,0.8556022872681616,0.8047440152340927
174668,2096400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8016515179514494,0.8407864106047627,0.828404888234073
174694,2096700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7374037651659113,0.8396223792030768,0.8051856443331326
174720,2097000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7086978672799035,0.8267995279399503,0.7757814336744036
174746,2097300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7843421071049652,0.8461262532471882,0.8244610094105262
174772,2097600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.6639461918268103,0.8323328715624592,0.7750247125996405
174798,2097900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8086634878703713,0.8307110909130386,0.8204237165779285
174824,2098200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7588489394992465,0.8366070749929118,0.8089089583466198
174850,2098500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7666068467245555,0.8140812457315573,0.8034890103623336
174876,2098800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7572216929092354,0.8368147173505178,0.7995789076548911
174902,2099100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7545318137855245,0.831812308083726,0.8056714214027213
174928,2099400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7444731807166908,0.8261484190282354,0.7942799765680872
174954,2099700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7798795049640865,0.8319627013649254,0.8173354822133386
174980,2100000,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8101383357166178,0.839855135668447,0.828204770668007
175006,2100300,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7726171255742444,0.843168069801167,0.8128907264369619
175032,2100600,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7442878153508801,0.8636998992540063,0.820963687781728
175058,2100900,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.8043044740904856,0.8241194306651747,0.8149057828734461
175084,2101200,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7237696534208069,0.8701626445646881,0.8168618149144932
175110,2101500,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.759976885882014,0.8557396070583068,0.8162270278749763
175136,2101800,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7999603974800552,0.853699100049827,0.826701610839132
175162,2102100,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7910522387536038,0.8407135062401084,0.8227613807633192
175188,2102400,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7903196924377673,0.8474813569272169,0.8235151432096034
175214,2102700,trjCc/lisNnKRnpFtPMmULgw1gUoiymSCshiGZfLY/Oil48nMJ4gWaraMMzqfJVq,0.7373707534033905,0.825304299633307,0.8065778808509177
